 1139619 320073 113.601723
 1139653 320074 113.603447
 1139704 320092 113.605179
 1139738 320093 113.605179
 1139772 320094 113.606895
 1139823 320112 113.608620
 1139857 320113 113.608620
 1139891 320114 113.610336
 1139942 320132 113.612068
 1139976 320133 113.612068
 1140010 320134 113.613800
 1140061 320152 113.615509
 1140095 320153 113.615509
 1140129 320154 113.617241
 1140180 320172 113.618973
 1140214 320173 113.618973
 1140248 320174 113.620689
 1140299 320192 113.622414
 1140333 320193 113.622414
 1140367 320194 113.624146
 1140418 320212 113.625862
 1140452 320213 113.625862
 1140486 320214 113.627586
 1140537 320232 113.629303
 1140571 320233 113.629303
 1140605 320234 113.631035
 1140656 320252 113.632759
 1140690 320253 113.632759
 1140724 320254 113.634476
 1140775 320272 113.636208
 1140809 320273 113.636208
 1140843 320274 113.637939
 1140894 320292 113.639656
 1140928 320293 113.639656
 1140962 320294 113.641380
 1141013 320312 113.643097
 1141047 320313 113.643097
 1141081 320314 113.644829
 1141132 320332 113.646553
 1141166 320333 113.646553
 1141200 320334 113.648270
 1141251 320352 113.650002
 1141285 320353 113.650002
 1141319 320354 113.651726
 1141370 320372 113.653442
 1141404 320373 113.653442
 1141438 320374 113.655174
 1141489 320392 113.656906
 1141523 320393 113.656906
 1141557 320394 113.658615
 1141608 320412 113.660347
 1141642 320413 113.660347
 1141676 320414 113.662064
 1141727 320432 113.663795
 1141761 320433 113.663795
 1141795 320434 113.665520
 1141846 320452 113.667236
 1141880 320453 113.667236
 1141914 320454 113.668968
 1141965 320472 113.670692
 1141999 320473 113.670692
 1142033 320474 113.672409
 1142084 320492 113.674141
 1142118 320493 113.674141
 1142152 320494 113.675858
 1142203 320512 113.677582
 1142237 320513 113.677582
 1142271 320514 113.679314
 1142322 320532 113.681030
 1142356 320533 113.681030
 1142390 320534 113.682762
 1142441 320552 113.684486
 1142475 320553 113.684486
 1142509 320554 113.686203
 1142560 320572 113.687935
 1142594 320573 113.687935
 1142628 320574 113.689659
 1142679 320592 113.691376
 1142713 320593 113.691376
 1142747 320594 113.693108
 1142798 320612 113.694824
 1142832 320613 113.694824
 1142866 320614 113.696548
 1142917 320632 113.698280
 1142951 320633 113.698280
 1142985 320634 113.699997
 1143036 320652 113.701721
 1143070 320653 113.701721
 1143104 320654 113.703453
 1143155 320672 113.705170
 1143189 320673 113.705170
 1143223 320674 113.706902
 1143274 320692 113.708618
 1143308 320693 113.708618
 1143342 320694 113.710342
 1143393 320712 113.712074
 1143427 320713 113.712074
 1143461 320714 113.713791
 1143512 320732 113.715515
 1143546 320733 113.715515
 1143580 320734 113.717247
 1143631 320752 113.718964
 1143665 320753 113.718964
 1143699 320754 113.720688
 1143750 320772 113.722420
 1143784 320773 113.722420
 1143818 320774 113.724136
 1143869 320792 113.725868
 1143903 320793 113.725868
 1143937 320794 113.727585
 1143988 320812 113.729309
 1144022 320813 113.729309
 1144056 320814 113.731041
 1144107 320832 113.732758
 1144141 320833 113.732758
 1144175 320834 113.734482
 1144226 320852 113.736214
 1144260 320853 113.736214
 1144294 320854 113.737930
 1144345 320872 113.739655
 1144379 320873 113.739655
 1144413 320874 113.741371
 1144464 320892 113.743103
 1144498 320893 113.743103
 1144532 320894 113.744827
 1144583 320912 113.746552
 1144617 320913 113.746552
 1144651 320914 113.748276
 1144702 320932 113.750008
 1144736 320933 113.750008
 1144770 320934 113.751724
 1144821 320952 113.753448
 1144855 320953 113.753448
 1144889 320954 113.755165
 1144940 320972 113.756897
 1144974 320973 113.756897
 1145008 320974 113.758621
 1145059 320992 113.760338
 1145093 320993 113.760338
 1145127 320994 113.762070
 1145178 321012 113.763794
 1145212 321013 113.763794
 1145246 321014 113.765511
 1145297 321032 113.767242
 1145331 321033 113.767242
 1145365 321034 113.768974
 1145416 321052 113.770691
 1145450 321053 113.770691
 1145484 321054 113.772415
 1145535 321072 113.774132
 1145569 321073 113.774132
 1145603 321074 113.775864
 1145654 321092 113.777588
 1145688 321093 113.777588
 1145722 321094 113.779305
 1145773 321112 113.781036
 1145807 321113 113.781036
 1145841 321114 113.782761
 1145892 321132 113.784477
 1145926 321133 113.784477
 1145960 321134 113.786209
 1146011 321152 113.787926
 1146045 321153 113.787926
 1146079 321154 113.789658
 1146130 321172 113.791382
 1146164 321173 113.791382
 1146198 321174 113.793098
 1146249 321192 113.794830
 1146283 321193 113.794830
 1146317 321194 113.796555
 1146368 321212 113.798271
 1146402 321213 113.798271
 1146436 321214 113.800003
 1146487 321232 113.801727
 1146521 321233 113.801727
 1146555 321234 113.803444
 1146606 321252 113.805176
 1146640 321253 113.805176
 1146674 321254 113.806892
 1146725 321272 113.808617
 1146759 321273 113.808617
 1146793 321274 113.810349
 1146844 321292 113.812065
 1146878 321293 113.812065
 1146912 321294 113.813797
 1146963 321312 113.815521
 1146997 321313 113.815521
 1147031 321314 113.817238
 1147082 321332 113.818970
 1147116 321333 113.818970
 1147150 321334 113.820686
 1147201 321352 113.822411
 1147235 321353 113.822411
 1147269 321354 113.824142
 1147320 321372 113.825859
 1147354 321373 113.825859
 1147388 321374 113.827583
 1147439 321392 113.829315
 1147473 321393 113.829315
 1147507 321394 113.831032
 1147558 321412 113.832764
 1147592 321413 113.832764
 1147626 321414 113.834488
 1147677 321432 113.836205
 1147711 321433 113.836205
 1147745 321434 113.837936
 1147796 321452 113.839653
 1147830 321453 113.839653
 1147864 321454 113.841377
 1147915 321472 113.843109
 1147949 321473 113.843109
 1147983 321474 113.844826
 1148034 321492 113.846550
 1148068 321493 113.846550
 1148102 321494 113.848282
 1148153 321512 113.849998
 1148187 321513 113.849998
 1148221 321514 113.851723
 1148272 321532 113.853439
 1148306 321533 113.853439
 1148340 321534 113.855171
 1148391 321552 113.856903
 1148425 321553 113.856903
 1148459 321554 113.858620
 1148510 321572 113.860344
 1148544 321573 113.860344
 1148578 321574 113.862076
 1148629 321592 113.863792
 1148663 321593 113.863792
 1148697 321594 113.865517
 1148748 321612 113.867249
 1148782 321613 113.867249
 1148816 321614 113.868965
 1148867 321632 113.870689
 1148901 321633 113.870689
 1148935 321634 113.872406
 1148986 321652 113.874138
 1149020 321653 113.874138
 1149054 321654 113.875870
 1149105 321672 113.877579
 1149139 321673 113.877579
 1149173 321674 113.879311
 1149224 321692 113.881042
 1149258 321693 113.881042
 1149292 321694 113.882759
 1149343 321712 113.884483
 1149377 321713 113.884483
 1149411 321714 113.886200
 1149462 321732 113.887932
 1149496 321733 113.887932
 1149530 321734 113.889656
 1149581 321752 113.891373
 1149615 321753 113.891373
 1149649 321754 113.893105
 1149700 321772 113.894829
 1149734 321773 113.894829
 1149768 321774 113.896545
 1149819 321792 113.898277
 1149853 321793 113.898277
 1149887 321794 113.900009
 1149938 321812 113.901726
 1149972 321813 113.901726
 1150006 321814 113.903450
 1150057 321832 113.905167
 1150091 321833 113.905167
 1150125 321834 113.906898
 1150176 321852 113.908623
 1150210 321853 113.908623
 1150244 321854 113.910339
 1150295 321872 113.912071
 1150329 321873 113.912071
 1150363 321874 113.913795
 1150414 321892 113.915512
 1150448 321893 113.915512
 1150482 321894 113.917244
 1150533 321912 113.918961
 1150567 321913 113.918961
 1150601 321914 113.920685
 1150652 321932 113.922417
 1150686 321933 113.922417
 1150720 321934 113.924133
 1150771 321952 113.925865
 1150805 321953 113.925865
 1150839 321954 113.927589
 1150890 321972 113.929306
 1150924 321973 113.929306
 1150958 321974 113.931038
 1151009 321992 113.932762
 1151043 321993 113.932762
 1151077 321994 113.934479
 1151128 322012 113.936211
 1151162 322013 113.936211
 1151196 322014 113.937927
 1151247 322032 113.939651
 1151281 322033 113.939651
 1151315 322034 113.941383
 1151366 322052 113.943100
 1151400 322053 113.943100
 1151434 322054 113.944832
 1151485 322072 113.946556
 1151519 322073 113.946556
 1151553 322074 113.948273
 1151604 322092 113.950005
 1151638 322093 113.950005
 1151672 322094 113.951721
 1151723 322112 113.953445
 1151757 322113 113.953445
 1151791 322114 113.955177
 1151842 322132 113.956894
 1151876 322133 113.956894
 1151910 322134 113.958618
 1151961 322152 113.960350
 1151995 322153 113.960350
 1152029 322154 113.962067
 1152080 322172 113.963791
 1152114 322173 113.963791
 1152148 322174 113.965515
 1152199 322192 113.967239
 1152233 322193 113.967239
 1152267 322194 113.968971
 1152318 322212 113.970688
 1152352 322213 113.970688
 1152386 322214 113.972412
 1152437 322232 113.974144
 1152471 322233 113.974144
 1152505 322234 113.975861
 1152556 322252 113.977585
 1152590 322253 113.977585
 1152624 322254 113.979317
 1152675 322272 113.981033
 1152709 322273 113.981033
 1152743 322274 113.982758
 1152794 322292 113.984474
 1152828 322293 113.984474
 1152862 322294 113.986206
 1152913 322312 113.987938
 1152947 322313 113.987938
 1152981 322314 113.989655
 1153032 322332 113.991379
 1153066 322333 113.991379
 1153100 322334 113.993111
 1153151 322352 113.994827
 1153185 322353 113.994827
 1153219 322354 113.996552
 1153270 322372 113.998268
 1153304 322373 113.998268
 1153338 322374 114.000000
 1153389 322392 114.001724
 1153423 322393 114.001724
 1153457 322394 114.003441
 1153508 322412 114.005173
 1153542 322413 114.005173
 1153576 322414 114.006897
 1153627 322432 114.008621
 1153661 322433 114.008621
 1153695 322434 114.010345
 1153746 322452 114.012077
 1153780 322453 114.012077
 1153814 322454 114.013794
 1153865 322472 114.015518
 1153899 322473 114.015518
 1153933 322474 114.017235
 1153984 322492 114.018967
 1154018 322493 114.018967
 1154052 322494 114.020691
 1154103 322512 114.022408
 1154137 322513 114.022408
 1154171 322514 114.024139
 1154222 322532 114.025864
 1154256 322533 114.025864
 1154290 322534 114.027580
 1154341 322552 114.029312
 1154375 322553 114.029312
 1154409 322554 114.031029
 1154460 322572 114.032761
 1154494 322573 114.032761
 1154528 322574 114.034485
 1154579 322592 114.036201
 1154613 322593 114.036201
 1154647 322594 114.037933
 1154698 322612 114.039658
 1154732 322613 114.039658
 1154766 322614 114.041374
 1154817 322632 114.043106
 1154851 322633 114.043106
 1154885 322634 114.044830
 1154936 322652 114.046547
 1154970 322653 114.046547
 1155004 322654 114.048279
 1155055 322672 114.049995
 1155089 322673 114.049995
 1155123 322674 114.051727
 1155174 322692 114.053452
 1155208 322693 114.053452
 1155242 322694 114.055168
 1155293 322712 114.056900
 1155327 322713 114.056900
 1155361 322714 114.058624
 1155412 322732 114.060341
 1155446 322733 114.060341
 1155480 322734 114.062073
 1155531 322752 114.063789
 1155565 322753 114.063789
 1155599 322754 114.065514
 1155650 322772 114.067245
 1155684 322773 114.067245
 1155718 322774 114.068962
 1155769 322792 114.070686
 1155803 322793 114.070686
 1155837 322794 114.072418
 1155888 322812 114.074135
 1155922 322813 114.074135
 1155956 322814 114.075867
 1156007 322832 114.077591
 1156041 322833 114.077591
 1156075 322834 114.079308
 1156126 322852 114.081039
 1156160 322853 114.081039
 1156194 322854 114.082756
 1156245 322872 114.084480
 1156279 322873 114.084480
 1156313 322874 114.086212
 1156364 322892 114.087929
 1156398 322893 114.087929
 1156432 322894 114.089653
 1156483 322912 114.091385
 1156517 322913 114.091385
 1156551 322914 114.093102
 1156602 322932 114.094833
 1156636 322933 114.094833
 1156670 322934 114.096542
 1156721 322952 114.098274
 1156755 322953 114.098274
 1156789 322954 114.100006
 1156840 322972 114.101723
 1156874 322973 114.101723
 1156908 322974 114.103447
 1156959 322992 114.105179
 1156993 322993 114.105179
 1157027 322994 114.106895
 1157078 323012 114.108620
 1157112 323013 114.108620
 1157146 323014 114.110352
 1157197 323032 114.112068
 1157231 323033 114.112068
 1157265 323034 114.113792
 1157316 323052 114.115509
 1157350 323053 114.115509
 1157384 323054 114.117241
 1157435 323072 114.118973
 1157469 323073 114.118973
 1157503 323074 114.120689
 1157554 323092 114.122414
 1157588 323093 114.122414
 1157622 323094 114.124146
 1157673 323112 114.125862
 1157707 323113 114.125862
 1157741 323114 114.127586
 1157792 323132 114.129303
 1157826 323133 114.129303
 1157860 323134 114.131035
 1157911 323152 114.132759
 1157945 323153 114.132759
 1157979 323154 114.134476
 1158030 323172 114.136208
 1158064 323173 114.136208
 1158098 323174 114.137939
 1158149 323192 114.139648
 1158183 323193 114.139648
 1158217 323194 114.141380
 1158268 323212 114.143112
 1158302 323213 114.143112
 1158336 323214 114.144829
 1158387 323232 114.146553
 1158421 323233 114.146553
 1158455 323234 114.148270
 1158506 323252 114.150002
 1158540 323253 114.150002
 1158574 323254 114.151726
 1158625 323272 114.153442
 1158659 323273 114.153442
 1158693 323274 114.155174
 1158744 323292 114.156898
 1158778 323293 114.156898
 1158812 323294 114.158615
 1158863 323312 114.160347
 1158897 323313 114.160347
 1158931 323314 114.162064
 1158982 323332 114.163795
 1159016 323333 114.163795
 1159050 323334 114.165520
 1159101 323352 114.167236
 1159135 323353 114.167236
 1159169 323354 114.168968
 1159220 323372 114.170692
 1159254 323373 114.170692
 1159288 323374 114.172409
 1159339 323392 114.174141
 1159373 323393 114.174141
 1159407 323394 114.175858
 1159458 323412 114.177582
 1159492 323413 114.177582
 1159526 323414 114.179314
 1159577 323432 114.181030
 1159611 323433 114.181030
 1159645 323434 114.182755
 1159696 323452 114.184486
 1159730 323453 114.184486
 1159764 323454 114.186203
 1159815 323472 114.187935
 1159849 323473 114.187935
 1159883 323474 114.189659
 1159934 323492 114.191376
 1159968 323493 114.191376
 1160002 323494 114.193108
 1160053 323512 114.194824
 1160087 323513 114.194824
 1160121 323514 114.196548
 1160172 323532 114.198280
 1160206 323533 114.198280
 1160240 323534 114.199997
 1160291 323552 114.201721
 1160325 323553 114.201721
 1160359 323554 114.203453
 1160410 323572 114.205170
 1160444 323573 114.205170
 1160478 323574 114.206902
 1160529 323592 114.208618
 1160563 323593 114.208618
 1160597 323594 114.210342
 1160648 323612 114.212074
 1160682 323613 114.212074
 1160716 323614 114.213791
 1160767 323632 114.215515
 1160801 323633 114.215515
 1160835 323634 114.217247
 1160886 323652 114.218964
 1160920 323653 114.218964
 1160954 323654 114.220688
 1161005 323672 114.222420
 1161039 323673 114.222420
 1161073 323674 114.224136
 1161124 323692 114.225861
 1161158 323693 114.225861
 1161192 323694 114.227585
 1161243 323712 114.229309
 1161277 323713 114.229309
 1161311 323714 114.231041
 1161362 323732 114.232758
 1161396 323733 114.232758
 1161430 323734 114.234482
 1161481 323752 114.236214
 1161515 323753 114.236214
 1161549 323754 114.237930
 1161600 323772 114.239655
 1161634 323773 114.239655
 1161668 323774 114.241371
 1161719 323792 114.243103
 1161753 323793 114.243103
 1161787 323794 114.244827
 1161838 323812 114.246544
 1161872 323813 114.246544
 1161906 323814 114.248276
 1161957 323832 114.250008
 1161991 323833 114.250008
 1162025 323834 114.251724
 1162076 323852 114.253448
 1162110 323853 114.253448
 1162144 323854 114.255180
 1162195 323872 114.256897
 1162229 323873 114.256897
 1162263 323874 114.258621
 1162314 323892 114.260338
 1162348 323893 114.260338
 1162382 323894 114.262070
 1162433 323912 114.263794
 1162467 323913 114.263794
 1162501 323914 114.265511
 1162552 323932 114.267242
 1162586 323933 114.267242
 1162620 323934 114.268967
 1162671 323952 114.270691
 1162705 323953 114.270691
 1162739 323954 114.272415
 1162790 323972 114.274132
 1162824 323973 114.274132
 1162858 323974 114.275864
 1162909 323992 114.277588
 1162943 323993 114.277588
 1162977 323994 114.279305
 1163028 324012 114.281036
 1163062 324013 114.281036
 1163096 324014 114.282761
 1163147 324032 114.284477
 1163181 324033 114.284477
 1163215 324034 114.286209
 1163266 324052 114.287933
 1163300 324053 114.287933
 1163334 324054 114.289650
 1163385 324072 114.291382
 1163419 324073 114.291382
 1163453 324074 114.293098
 1163504 324092 114.294830
 1163538 324093 114.294830
 1163572 324094 114.296555
 1163623 324112 114.298271
 1163657 324113 114.298271
 1163691 324114 114.300003
 1163742 324132 114.301727
 1163776 324133 114.301727
 1163810 324134 114.303444
 1163861 324152 114.305176
 1163895 324153 114.305176
 1163929 324154 114.306892
 1163980 324172 114.308617
 1164014 324173 114.308617
 1164048 324174 114.310349
 1164099 324192 114.312065
 1164133 324193 114.312065
 1164167 324194 114.313797
 1164218 324212 114.315521
 1164252 324213 114.315521
 1164286 324214 114.317238
 1164337 324232 114.318970
 1164371 324233 114.318970
 1164405 324234 114.320694
 1164456 324252 114.322411
 1164490 324253 114.322411
 1164524 324254 114.324142
 1164575 324272 114.325859
 1164609 324273 114.325859
 1164643 324274 114.327583
 1164694 324292 114.329315
 1164728 324293 114.329315
 1164762 324294 114.331032
 1164813 324312 114.332756
 1164847 324313 114.332756
 1164881 324314 114.334488
 1164932 324332 114.336205
 1164966 324333 114.336205
 1165000 324334 114.337936
 1165051 324352 114.339653
 1165085 324353 114.339653
 1165119 324354 114.341377
 1165170 324372 114.343109
 1165204 324373 114.343109
 1165238 324374 114.344826
 1165289 324392 114.346550
 1165323 324393 114.346550
 1165357 324394 114.348282
 1165408 324412 114.349998
 1165442 324413 114.349998
 1165476 324414 114.351723
 1165527 324432 114.353455
 1165561 324433 114.353455
 1165595 324434 114.355171
 1165646 324452 114.356903
 1165680 324453 114.356903
 1165714 324454 114.358612
 1165765 324472 114.360344
 1165799 324473 114.360344
 1165833 324474 114.362076
 1165884 324492 114.363792
 1165918 324493 114.363792
 1165952 324494 114.365517
 1166003 324512 114.367249
 1166038 324513 114.367249
 1166073 324514 114.368965
 1166124 324531 114.370689
 1166159 324532 114.370689
 1166194 324533 114.372406
 1166245 324550 114.374138
 1166280 324551 114.374138
 1166315 324552 114.375862
 1166366 324569 114.377579
 1166401 324570 114.377579
 1166436 324571 114.379311
 1166487 324588 114.381042
 1166522 324589 114.381042
 1166557 324590 114.382759
 1166608 324607 114.384483
 1166643 324608 114.384483
 1166678 324609 114.386215
 1166729 324626 114.387932
 1166764 324627 114.387932
 1166799 324628 114.389656
 1166850 324645 114.391373
 1166885 324646 114.391373
 1166920 324647 114.393105
 1166971 324664 114.394829
 1167006 324665 114.394829
 1167041 324666 114.396545
 1167092 324683 114.398277
 1167127 324684 114.398277
 1167162 324685 114.400009
 1167213 324702 114.401718
 1167248 324703 114.401718
 1167283 324704 114.403450
 1167334 324721 114.405167
 1167369 324722 114.405167
 1167404 324723 114.406898
 1167455 324740 114.408623
 1167490 324741 114.408623
 1167525 324742 114.410339
 1167576 324759 114.412071
 1167611 324760 114.412071
 1167646 324761 114.413795
 1167697 324778 114.415512
 1167732 324779 114.415512
 1167767 324780 114.417244
 1167818 324797 114.418961
 1167853 324798 114.418961
 1167888 324799 114.420685
 1167939 324816 114.422417
 1167974 324817 114.422417
 1168009 324818 114.424133
 1168060 324835 114.425865
 1168095 324836 114.425865
 1168130 324837 114.427589
 1168181 324854 114.429306
 1168216 324855 114.429306
 1168251 324856 114.431038
 1168302 324873 114.432762
 1168337 324874 114.432762
 1168372 324875 114.434479
 1168423 324892 114.436211
 1168458 324893 114.436211
 1168493 324894 114.437927
 1168544 324911 114.439651
 1168579 324912 114.439651
 1168614 324913 114.441383
 1168665 324930 114.443100
 1168700 324931 114.443100
 1168735 324932 114.444824
 1168786 324949 114.446556
 1168821 324950 114.446556
 1168856 324951 114.448273
 1168907 324968 114.450005
 1168942 324969 114.450005
 1168977 324970 114.451721
 1169028 324987 114.453445
 1169063 324988 114.453445
 1169098 324989 114.455177
 1169149 325006 114.456894
 1169184 325007 114.456894
 1169219 325008 114.458618
 1169270 325025 114.460350
 1169305 325026 114.460350
 1169340 325027 114.462067
 1169391 325044 114.463791
 1169426 325045 114.463791
 1169461 325046 114.465523
 1169512 325063 114.467239
 1169547 325064 114.467239
 1169582 325065 114.468971
 1169633 325082 114.470688
 1169668 325083 114.470688
 1169703 325084 114.472412
 1169754 325101 114.474144
 1169789 325102 114.474144
 1169824 325103 114.475861
 1169875 325120 114.477585
 1169910 325121 114.477585
 1169945 325122 114.479317
 1169996 325139 114.481033
 1170031 325140 114.481033
 1170066 325141 114.482758
 1170117 325158 114.484474
 1170152 325159 114.484474
 1170187 325160 114.486206
 1170238 325177 114.487930
 1170273 325178 114.487930
 1170308 325179 114.489655
 1170359 325196 114.491379
 1170394 325197 114.491379
 1170429 325198 114.493111
 1170480 325215 114.494827
 1170515 325216 114.494827
 1170550 325217 114.496552
 1170601 325234 114.498283
 1170636 325235 114.498283
 1170671 325236 114.500000
 1170722 325253 114.501724
 1170757 325254 114.501724
 1170792 325255 114.503441
 1170843 325272 114.505173
 1170878 325273 114.505173
 1170913 325274 114.506897
 1170964 325291 114.508614
 1170999 325292 114.508614
 1171034 325293 114.510345
 1171085 325310 114.512077
 1171120 325311 114.512077
 1171155 325312 114.513794
 1171206 325329 114.515518
 1171241 325330 114.515518
 1171276 325331 114.517235
 1171327 325348 114.518967
 1171362 325349 114.518967
 1171397 325350 114.520691
 1171448 325367 114.522408
 1171483 325368 114.522408
 1171518 325369 114.524139
 1171569 325386 114.525864
 1171604 325387 114.525864
 1171639 325388 114.527580
 1171690 325405 114.529312
 1171725 325406 114.529312
 1171760 325407 114.531036
 1171811 325424 114.532761
 1171846 325425 114.532761
 1171881 325426 114.534485
 1171932 325443 114.536201
 1171967 325444 114.536201
 1172002 325445 114.537933
 1172053 325462 114.539658
 1172088 325463 114.539658
 1172123 325464 114.541374
 1172174 325481 114.543106
 1172209 325482 114.543106
 1172244 325483 114.544830
 1172295 325500 114.546547
 1172330 325501 114.546547
 1172365 325502 114.548279
 1172416 325519 114.549995
 1172451 325520 114.549995
 1172486 325521 114.551720
 1172537 325538 114.553452
 1172572 325539 114.553452
 1172607 325540 114.555168
 1172658 325557 114.556900
 1172693 325558 114.556900
 1172728 325559 114.558624
 1172779 325576 114.560341
 1172814 325577 114.560341
 1172849 325578 114.562073
 1172900 325595 114.563797
 1172935 325596 114.563797
 1172970 325597 114.565514
 1173021 325614 114.567245
 1173056 325615 114.567245
 1173091 325616 114.568962
 1173142 325633 114.570686
 1173177 325634 114.570686
 1173212 325635 114.572418
 1173263 325652 114.574135
 1173298 325653 114.574135
 1173333 325654 114.575867
 1173384 325671 114.577591
 1173419 325672 114.577591
 1173454 325673 114.579308
 1173505 325690 114.581039
 1173540 325691 114.581039
 1173575 325692 114.582756
 1173626 325709 114.584480
 1173661 325710 114.584480
 1173696 325711 114.586212
 1173747 325728 114.587929
 1173782 325729 114.587929
 1173817 325730 114.589653
 1173868 325747 114.591385
 1173903 325748 114.591385
 1173938 325749 114.593102
 1173989 325766 114.594826
 1174024 325767 114.594826
 1174059 325768 114.596558
 1174110 325785 114.598274
 1174145 325786 114.598274
 1174180 325787 114.600006
 1174231 325804 114.601723
 1174266 325805 114.601723
 1174301 325806 114.603447
 1174352 325823 114.605179
 1174387 325824 114.605179
 1174422 325825 114.606895
 1174473 325842 114.608620
 1174508 325843 114.608620
 1174543 325844 114.610352
 1174594 325861 114.612068
 1174629 325862 114.612068
 1174664 325863 114.613792
 1174715 325880 114.615509
 1174750 325881 114.615509
 1174785 325882 114.617241
 1174836 325899 114.618973
 1174871 325900 114.618973
 1174906 325901 114.620682
 1174957 325918 114.622414
 1174992 325919 114.622414
 1175027 325920 114.624146
 1175078 325937 114.625862
 1175113 325938 114.625862
 1175148 325939 114.627586
 1175199 325956 114.629303
 1175234 325957 114.629303
 1175269 325958 114.631035
 1175320 325975 114.632759
 1175355 325976 114.632759
 1175390 325977 114.634476
 1175441 325994 114.636208
 1175476 325995 114.636208
 1175511 325996 114.637932
 1175562 326013 114.639648
 1175597 326014 114.639648
 1175632 326015 114.641380
 1175683 326032 114.643112
 1175718 326033 114.643112
 1175753 326034 114.644829
 1175804 326051 114.646553
 1175839 326052 114.646553
 1175874 326053 114.648270
 1175925 326070 114.650002
 1175960 326071 114.650002
 1175995 326072 114.651726
 1176046 326089 114.653442
 1176081 326090 114.653442
 1176116 326091 114.655174
 1176167 326108 114.656898
 1176202 326109 114.656898
 1176237 326110 114.658615
 1176288 326127 114.660347
 1176323 326128 114.660347
 1176358 326129 114.662064
 1176409 326146 114.663788
 1176444 326147 114.663788
 1176479 326148 114.665520
 1176530 326165 114.667236
 1176565 326166 114.667236
 1176600 326167 114.668968
 1176651 326184 114.670692
 1176686 326185 114.670692
 1176721 326186 114.672409
 1176772 326203 114.674141
 1176807 326204 114.674141
 1176842 326205 114.675865
 1176893 326222 114.677582
 1176928 326223 114.677582
 1176963 326224 114.679314
 1177014 326241 114.681030
 1177049 326242 114.681030
 1177084 326243 114.682755
 1177135 326260 114.684486
 1177170 326261 114.684486
 1177205 326262 114.686203
 1177256 326279 114.687935
 1177291 326280 114.687935
 1177326 326281 114.689659
 1177377 326298 114.691376
 1177412 326299 114.691376
 1177447 326300 114.693108
 1177498 326317 114.694824
 1177533 326318 114.694824
 1177568 326319 114.696548
 1177619 326336 114.698280
 1177654 326337 114.698280
 1177689 326338 114.699997
 1177740 326355 114.701721
 1177775 326356 114.701721
 1177810 326357 114.703453
 1177861 326374 114.705170
 1177896 326375 114.705170
 1177931 326376 114.706894
 1177982 326393 114.708626
 1178017 326394 114.708626
 1178052 326395 114.710342
 1178103 326412 114.712074
 1178138 326413 114.712074
 1178173 326414 114.713791
 1178224 326431 114.715515
 1178259 326432 114.715515
 1178294 326433 114.717247
 1178345 326450 114.718964
 1178380 326451 114.718964
 1178415 326452 114.720688
 1178466 326469 114.722420
 1178501 326470 114.722420
 1178536 326471 114.724136
 1178587 326488 114.725861
 1178622 326489 114.725861
 1178657 326490 114.727577
 1178708 326507 114.729309
 1178743 326508 114.729309
 1178778 326509 114.731041
 1178829 326526 114.732758
 1178864 326527 114.732758
 1178899 326528 114.734482
 1178950 326545 114.736214
 1178985 326546 114.736214
 1179020 326547 114.737930
 1179071 326564 114.739655
 1179106 326565 114.739655
 1179141 326566 114.741386
 1179192 326583 114.743103
 1179227 326584 114.743103
 1179262 326585 114.744827
 1179313 326602 114.746544
 1179348 326603 114.746544
 1179383 326604 114.748276
 1179434 326621 114.750000
 1179469 326622 114.750000
 1179504 326623 114.751724
 1179555 326640 114.753448
 1179590 326641 114.753448
 1179625 326642 114.755180
 1179676 326659 114.756897
 1179711 326660 114.756897
 1179746 326661 114.758621
 1179797 326678 114.760338
 1179832 326679 114.760338
 1179867 326680 114.762070
 1179918 326697 114.763794
 1179953 326698 114.763794
 1179988 326699 114.765511
 1180039 326716 114.767242
 1180074 326717 114.767242
 1180109 326718 114.768967
 1180160 326735 114.770683
 1180195 326736 114.770683
 1180230 326737 114.772415
 1180281 326754 114.774147
 1180316 326755 114.774147
 1180351 326756 114.775864
 1180402 326773 114.777588
 1180437 326774 114.777588
 1180472 326775 114.779305
 1180523 326792 114.781036
 1180558 326793 114.781036
 1180593 326794 114.782761
 1180644 326811 114.784477
 1180679 326812 114.784477
 1180714 326813 114.786209
 1180765 326830 114.787933
 1180800 326831 114.787933
 1180835 326832 114.789650
 1180886 326849 114.791382
 1180921 326850 114.791382
 1180956 326851 114.793098
 1181007 326868 114.794830
 1181042 326869 114.794830
 1181077 326870 114.796555
 1181128 326887 114.798271
 1181163 326888 114.798271
 1181198 326889 114.800003
 1181249 326906 114.801727
 1181284 326907 114.801727
 1181319 326908 114.803444
 1181370 326925 114.805176
 1181405 326926 114.805176
 1181440 326927 114.806900
 1181491 326944 114.808617
 1181526 326945 114.808617
 1181561 326946 114.810349
 1181612 326963 114.812065
 1181647 326964 114.812065
 1181682 326965 114.813789
 1181733 326982 114.815521
 1181768 326983 114.815521
 1181803 326984 114.817238
 1181854 327001 114.818970
 1181889 327002 114.818970
 1181924 327003 114.820694
 1181975 327020 114.822411
 1182010 327021 114.822411
 1182045 327022 114.824142
 1182096 327039 114.825859
 1182131 327040 114.825859
 1182166 327041 114.827583
 1182217 327058 114.829315
 1182252 327059 114.829315
 1182287 327060 114.831032
 1182338 327077 114.832756
 1182373 327078 114.832756
 1182408 327079 114.834488
 1182459 327096 114.836205
 1182494 327097 114.836205
 1182529 327098 114.837936
