 3714967 91555 117.533340
 3715046 91556 117.534569
 3715125 91557 117.534569
 3715204 91558 117.535805
 3715283 91559 117.537033
 3715362 91560 117.537033
 3715441 91561 117.538277
 3715520 91562 117.539505
 3715599 91563 117.539505
 3715678 91564 117.540741
 3715757 91565 117.541977
 3715836 91566 117.541977
 3715915 91567 117.543205
 3715994 91568 117.544449
 3716073 91569 117.544449
 3716152 91570 117.545677
 3716231 91571 117.546913
 3716310 91572 117.546913
 3716389 91573 117.548141
 3716468 91574 117.549385
 3716547 91575 117.549385
 3716626 91576 117.550613
 3716705 91577 117.551849
 3716784 91578 117.551849
 3716863 91579 117.553093
 3716942 91580 117.554321
 3717021 91581 117.554321
 3717100 91582 117.555557
 3717179 91583 117.556786
 3717258 91584 117.556786
 3717337 91585 117.558029
 3717416 91586 117.559258
 3717495 91587 117.559258
 3717574 91588 117.560493
 3717653 91589 117.561737
 3717732 91590 117.561737
 3717811 91591 117.562958
 3717890 91592 117.564201
 3717969 91593 117.564201
 3718048 91594 117.565430
 3718127 91595 117.566666
 3718206 91596 117.566666
 3718285 91597 117.567894
 3718364 91598 117.569138
 3718443 91599 117.569138
 3718522 91600 117.570366
 3718601 91601 117.571602
 3718680 91602 117.571602
 3718759 91603 117.572845
 3718838 91604 117.574074
 3718917 91605 117.574074
 3718996 91606 117.575310
 3719075 91607 117.576538
 3719154 91608 117.576538
 3719233 91609 117.577782
 3719312 91610 117.579010
 3719391 91611 117.579010
 3719470 91612 117.580246
 3719549 91613 117.581490
 3719628 91614 117.581490
 3719707 91615 117.582718
 3719786 91616 117.583954
 3719865 91617 117.583954
 3719944 91618 117.585182
 3720023 91619 117.586426
 3720102 91620 117.586426
 3720181 91621 117.587646
 3720260 91622 117.588890
 3720339 91623 117.588890
 3720418 91624 117.590126
 3720497 91625 117.591354
 3720576 91626 117.591354
 3720655 91627 117.592598
 3720734 91628 117.593826
 3720813 91629 117.593826
 3720892 91630 117.595062
 3720971 91631 117.596291
 3721050 91632 117.596291
 3721129 91633 117.597534
 3721208 91634 117.598763
 3721287 91635 117.598763
 3721366 91636 117.599998
 3721445 91637 117.601242
 3721524 91638 117.601242
 3721603 91639 117.602470
 3721682 91640 117.603706
 3721761 91641 117.603706
 3721840 91642 117.604935
 3721919 91643 117.606178
 3721998 91644 117.606178
 3722077 91645 117.607407
 3722156 91646 117.608643
 3722235 91647 117.608643
 3722314 91648 117.609879
 3722393 91649 117.611107
 3722472 91650 117.611107
 3722551 91651 117.612350
 3722630 91652 117.613579
 3722709 91653 117.613579
 3722788 91654 117.614815
 3722867 91655 117.616043
 3722946 91656 117.616043
 3723025 91657 117.617287
 3723104 91658 117.618515
 3723183 91659 117.618515
 3723262 91660 117.619751
 3723341 91661 117.620995
 3723420 91662 117.620995
 3723499 91663 117.622223
 3723578 91664 117.623459
 3723657 91665 117.623459
 3723736 91666 117.624687
 3723815 91667 117.625931
 3723894 91668 117.625931
 3723973 91669 117.627159
 3724052 91670 117.628395
 3724131 91671 117.628395
 3724210 91672 117.629639
 3724289 91673 117.630859
 3724368 91674 117.630859
 3724447 91675 117.632103
 3724526 91676 117.633331
 3724605 91677 117.633331
 3724684 91678 117.634567
 3724763 91679 117.635796
 3724842 91680 117.635796
 3724921 91681 117.637039
 3725000 91682 117.638268
 3725079 91683 117.638268
 3725158 91684 117.639503
 3725237 91685 117.640747
 3725316 91686 117.640747
 3725395 91687 117.641975
 3725474 91688 117.643211
 3725553 91689 117.643211
 3725632 91690 117.644440
 3725711 91691 117.645683
 3725790 91692 117.645683
 3725869 91693 117.646912
 3725948 91694 117.648148
 3726027 91695 117.648148
 3726106 91696 117.649391
 3726185 91697 117.650620
 3726264 91698 117.650620
 3726343 91699 117.651855
 3726422 91700 117.653084
 3726501 91701 117.653084
 3726580 91702 117.654327
 3726659 91703 117.655548
 3726738 91704 117.655548
 3726817 91705 117.656792
 3726896 91706 117.658020
 3726975 91707 117.658020
 3727054 91708 117.659256
 3727133 91709 117.660500
 3727212 91710 117.660500
 3727291 91711 117.661728
 3727370 91712 117.662964
 3727449 91713 117.662964
 3727528 91714 117.664192
 3727607 91715 117.665436
 3727686 91716 117.665436
 3727765 91717 117.666664
 3727844 91718 117.667900
 3727923 91719 117.667900
 3728002 91720 117.669144
 3728081 91721 117.670372
 3728160 91722 117.670372
 3728239 91723 117.671608
 3728318 91724 117.672836
 3728397 91725 117.672836
 3728476 91726 117.674080
 3728555 91727 117.675308
 3728634 91728 117.675308
 3728713 91729 117.676544
 3728792 91730 117.677773
 3728871 91731 117.677773
 3728950 91732 117.679008
 3729029 91733 117.680252
 3729108 91734 117.680252
 3729187 91735 117.681480
 3729266 91736 117.682716
 3729345 91737 117.682716
 3729424 91738 117.683945
 3729503 91739 117.685188
 3729582 91740 117.685188
 3729661 91741 117.686417
 3729740 91742 117.687653
 3729819 91743 117.687653
 3729898 91744 117.688896
 3729977 91745 117.690125
 3730056 91746 117.690125
 3730135 91747 117.691360
 3730214 91748 117.692589
 3730293 91749 117.692589
 3730372 91750 117.693832
 3730451 91751 117.695061
 3730530 91752 117.695061
 3730609 91753 117.696297
 3730688 91754 117.697525
 3730767 91755 117.697525
 3730846 91756 117.698761
 3730925 91757 117.700005
 3731004 91758 117.700005
 3731083 91759 117.701233
 3731162 91760 117.702469
 3731241 91761 117.702469
 3731320 91762 117.703697
 3731399 91763 117.704941
 3731478 91764 117.704941
 3731557 91765 117.706169
 3731636 91766 117.707405
 3731715 91767 117.707405
 3731794 91768 117.708649
 3731873 91769 117.709877
 3731952 91770 117.709877
 3732031 91771 117.711113
 3732110 91772 117.712341
 3732189 91773 117.712341
 3732268 91774 117.713585
 3732347 91775 117.714813
 3732426 91776 117.714813
 3732505 91777 117.716049
 3732584 91778 117.717278
 3732663 91779 117.717278
 3732742 91780 117.718521
 3732821 91781 117.719757
 3732900 91782 117.719757
 3732979 91783 117.720985
 3733058 91784 117.722229
 3733137 91785 117.722229
 3733216 91786 117.723450
 3733295 91787 117.724693
 3733374 91788 117.724693
 3733453 91789 117.725922
 3733532 91790 117.727158
 3733611 91791 117.727158
 3733690 91792 117.728401
 3733769 91793 117.729630
 3733848 91794 117.729630
 3733927 91795 117.730865
 3734006 91796 117.732094
 3734085 91797 117.732094
 3734164 91798 117.733337
 3734243 91799 117.734566
 3734322 91800 117.734566
 3734401 91801 117.735802
 3734480 91802 117.737045
 3734559 91803 117.737045
 3734638 91804 117.738274
 3734717 91805 117.739510
 3734796 91806 117.739510
 3734875 91807 117.740738
 3734954 91808 117.741982
 3735033 91809 117.741982
 3735112 91810 117.743210
 3735191 91811 117.744446
 3735270 91812 117.744446
 3735349 91813 117.745674
 3735428 91814 117.746910
 3735507 91815 117.746910
 3735586 91816 117.748154
 3735665 91817 117.749382
 3735744 91818 117.749382
 3735823 91819 117.750618
 3735902 91820 117.751846
 3735981 91821 117.751846
 3736060 91822 117.753090
 3736139 91823 117.754318
 3736218 91824 117.754318
 3736297 91825 117.755554
 3736376 91826 117.756798
 3736455 91827 117.756798
 3736534 91828 117.758026
 3736613 91829 117.759262
 3736692 91830 117.759262
 3736771 91831 117.760490
 3736850 91832 117.761734
 3736929 91833 117.761734
 3737008 91834 117.762962
 3737087 91835 117.764198
 3737166 91836 117.764198
 3737245 91837 117.765427
 3737324 91838 117.766663
 3737403 91839 117.766663
 3737482 91840 117.767906
 3737561 91841 117.769135
 3737640 91842 117.769135
 3737719 91843 117.770370
 3737798 91844 117.771599
 3737877 91845 117.771599
 3737956 91846 117.772842
 3738035 91847 117.774071
 3738114 91848 117.774071
 3738193 91849 117.775307
 3738272 91850 117.776550
 3738351 91851 117.776550
 3738430 91852 117.777779
 3738509 91853 117.779015
 3738588 91854 117.779015
 3738667 91855 117.780243
 3738746 91856 117.781487
 3738825 91857 117.781487
 3738904 91858 117.782715
 3738983 91859 117.783951
 3739062 91860 117.783951
 3739141 91861 117.785179
 3739220 91862 117.786423
 3739299 91863 117.786423
 3739378 91864 117.787659
 3739457 91865 117.788887
 3739536 91866 117.788887
 3739615 91867 117.790131
 3739694 91868 117.791351
 3739773 91869 117.791351
 3739852 91870 117.792595
 3739931 91871 117.793823
 3740010 91872 117.793823
 3740089 91873 117.795059
 3740168 91874 117.796303
 3740247 91875 117.796303
 3740326 91876 117.797531
 3740405 91877 117.798767
 3740484 91878 117.798767
 3740563 91879 117.799995
 3740642 91880 117.801239
 3740721 91881 117.801239
 3740800 91882 117.802467
 3740879 91883 117.803703
 3740958 91884 117.803703
 3741037 91885 117.804932
 3741116 91886 117.806175
 3741195 91887 117.806175
 3741274 91888 117.807411
 3741353 91889 117.808640
 3741432 91890 117.808640
 3741511 91891 117.809883
 3741590 91892 117.811111
 3741669 91893 117.811111
 3741748 91894 117.812347
 3741827 91895 117.813576
 3741906 91896 117.813576
 3741985 91897 117.814812
 3742064 91898 117.816055
 3742143 91899 117.816055
 3742222 91900 117.817284
 3742301 91901 117.818520
 3742380 91902 117.818520
 3742459 91903 117.819748
 3742538 91904 117.820992
 3742617 91905 117.820992
 3742696 91906 117.822220
 3742775 91907 117.823456
 3742854 91908 117.823456
 3742933 91909 117.824684
 3743012 91910 117.825928
 3743091 91911 117.825928
 3743170 91912 117.827164
 3743249 91913 117.828392
 3743328 91914 117.828392
 3743407 91915 117.829636
 3743486 91916 117.830864
 3743565 91917 117.830864
 3743644 91918 117.832100
 3743723 91919 117.833328
 3743802 91920 117.833328
 3743881 91921 117.834564
 3743960 91922 117.835808
 3744039 91923 117.835808
 3744118 91924 117.837036
 3744197 91925 117.838272
 3744276 91926 117.838272
 3744355 91927 117.839500
 3744434 91928 117.840744
 3744513 91929 117.840744
 3744592 91930 117.841972
 3744671 91931 117.843208
 3744750 91932 117.843208
 3744829 91933 117.844437
 3744908 91934 117.845680
 3744987 91935 117.845680
 3745066 91936 117.846916
 3745145 91937 117.848145
 3745224 91938 117.848145
 3745303 91939 117.849388
 3745382 91940 117.850616
 3745461 91941 117.850616
 3745540 91942 117.851852
 3745619 91943 117.853081
 3745698 91944 117.853081
 3745777 91945 117.854324
 3745856 91946 117.855560
 3745935 91947 117.855560
 3746014 91948 117.856789
 3746093 91949 117.858032
 3746172 91950 117.858032
 3746251 91951 117.859253
 3746330 91952 117.860497
 3746409 91953 117.860497
 3746488 91954 117.861725
 3746567 91955 117.862961
 3746646 91956 117.862961
 3746725 91957 117.864204
 3746804 91958 117.865433
 3746883 91959 117.865433
 3746962 91960 117.866669
 3747041 91961 117.867897
 3747120 91962 117.867897
 3747199 91963 117.869141
 3747278 91964 117.870369
 3747357 91965 117.870369
 3747436 91966 117.871605
 3747515 91967 117.872833
 3747594 91968 117.872833
 3747673 91969 117.874077
 3747752 91970 117.875313
 3747831 91971 117.875313
 3747910 91972 117.876541
 3747989 91973 117.877785
 3748068 91974 117.877785
 3748147 91975 117.879013
 3748226 91976 117.880249
 3748305 91977 117.880249
 3748384 91978 117.881477
 3748463 91979 117.882713
 3748542 91980 117.882713
 3748621 91981 117.883957
 3748700 91982 117.885185
 3748779 91983 117.885185
 3748858 91984 117.886421
 3748937 91985 117.887650
 3749016 91986 117.887650
 3749095 91987 117.888893
 3749174 91988 117.890121
 3749253 91989 117.890121
 3749332 91990 117.891357
 3749411 91991 117.892586
 3749490 91992 117.892586
 3749569 91993 117.893829
 3749648 91994 117.895065
 3749727 91995 117.895065
 3749806 91996 117.896294
 3749885 91997 117.897537
 3749964 91998 117.897537
 3750043 91999 117.898766
 3750122 92000 117.900002
 3750201 92001 117.900002
 3750280 92002 117.901230
 3750359 92003 117.902466
 3750438 92004 117.902466
 3750517 92005 117.903709
 3750596 92006 117.904938
 3750675 92007 117.904938
 3750754 92008 117.906174
 3750833 92009 117.907402
 3750912 92010 117.907402
 3750991 92011 117.908646
 3751070 92012 117.909874
 3751149 92013 117.909874
 3751228 92014 117.911110
 3751307 92015 117.912338
 3751386 92016 117.912338
 3751465 92017 117.913582
 3751544 92018 117.914818
 3751623 92019 117.914818
 3751702 92020 117.916046
 3751781 92021 117.917290
 3751860 92022 117.917290
 3751939 92023 117.918518
 3752018 92024 117.919754
 3752097 92025 117.919754
 3752176 92026 117.920982
 3752255 92027 117.922226
 3752334 92028 117.922226
 3752413 92029 117.923462
 3752492 92030 117.924690
 3752571 92031 117.924690
 3752650 92032 117.925934
 3752729 92033 117.927155
 3752808 92034 117.927155
 3752887 92035 117.928398
 3752966 92036 117.929626
 3753045 92037 117.929626
 3753124 92038 117.930862
 3753203 92039 117.932091
 3753282 92040 117.932091
 3753361 92041 117.933334
 3753440 92042 117.934570
 3753519 92043 117.934570
 3753598 92044 117.935799
 3753677 92045 117.937042
 3753756 92046 117.937042
 3753835 92047 117.938271
 3753914 92048 117.939507
 3753993 92049 117.939507
 3754072 92050 117.940735
 3754151 92051 117.941978
 3754230 92052 117.941978
 3754309 92053 117.943214
 3754388 92054 117.944443
 3754467 92055 117.944443
 3754546 92056 117.945686
 3754625 92057 117.946915
 3754704 92058 117.946915
 3754783 92059 117.948151
 3754862 92060 117.949379
 3754941 92061 117.949379
 3755020 92062 117.950615
 3755099 92063 117.951843
 3755178 92064 117.951843
 3755257 92065 117.953087
 3755336 92066 117.954323
 3755415 92067 117.954323
 3755494 92068 117.955551
 3755573 92069 117.956795
 3755652 92070 117.956795
 3755731 92071 117.958023
 3755810 92072 117.959259
 3755889 92073 117.959259
 3755968 92074 117.960487
 3756047 92075 117.961731
 3756126 92076 117.961731
 3756205 92077 117.962967
 3756284 92078 117.964195
 3756363 92079 117.964195
 3756442 92080 117.965439
 3756521 92081 117.966667
 3756600 92082 117.966667
 3756679 92083 117.967903
 3756758 92084 117.969131
 3756837 92085 117.969131
 3756916 92086 117.970367
 3756995 92087 117.971596
 3757074 92088 117.971596
 3757153 92089 117.972839
 3757232 92090 117.974075
 3757311 92091 117.974075
 3757390 92092 117.975304
 3757469 92093 117.976547
 3757548 92094 117.976547
 3757627 92095 117.977776
 3757706 92096 117.979012
 3757785 92097 117.979012
 3757864 92098 117.980240
 3757943 92099 117.981483
 3758022 92100 117.981483
 3758101 92101 117.982719
 3758180 92102 117.983948
 3758259 92103 117.983948
 3758338 92104 117.985191
 3758417 92105 117.986420
 3758496 92106 117.986420
 3758575 92107 117.987656
 3758654 92108 117.988884
 3758733 92109 117.988884
 3758812 92110 117.990128
 3758891 92111 117.991348
 3758970 92112 117.991348
 3759049 92113 117.992592
 3759128 92114 117.993835
 3759207 92115 117.993835
 3759286 92116 117.995056
 3759365 92117 117.996300
 3759444 92118 117.996300
 3759523 92119 117.997528
 3759602 92120 117.998764
 3759681 92121 117.998764
 3759760 92122 117.999992
 3759839 92123 118.001236
 3759918 92124 118.001236
 3759997 92125 118.002472
 3760076 92126 118.003700
 3760155 92127 118.003700
 3760234 92128 118.004944
 3760313 92129 118.006172
 3760392 92130 118.006172
 3760471 92131 118.007408
 3760550 92132 118.008636
 3760629 92133 118.008636
 3760708 92134 118.009880
 3760787 92135 118.011116
 3760866 92136 118.011116
 3760945 92137 118.012344
 3761024 92138 118.013588
 3761103 92139 118.013588
 3761182 92140 118.014816
 3761261 92141 118.016052
 3761340 92142 118.016052
 3761419 92143 118.017281
 3761498 92144 118.018517
 3761577 92145 118.018517
 3761656 92146 118.019745
 3761735 92147 118.020988
 3761814 92148 118.020988
 3761893 92149 118.022224
 3761972 92150 118.023453
 3762051 92151 118.023453
 3762130 92152 118.024696
 3762209 92153 118.025925
 3762288 92154 118.025925
 3762367 92155 118.027161
 3762446 92156 118.028389
 3762525 92157 118.028389
 3762604 92158 118.029633
 3762683 92159 118.030869
 3762762 92160 118.030869
 3762841 92161 118.032097
 3762920 92162 118.033340
 3762999 92163 118.033340
 3763078 92164 118.034569
 3763157 92165 118.035805
 3763236 92166 118.035805
 3763315 92167 118.037033
 3763394 92168 118.038269
 3763473 92169 118.038269
 3763552 92170 118.039497
 3763631 92171 118.040741
 3763710 92172 118.040741
 3763789 92173 118.041977
 3763868 92174 118.043205
 3763947 92175 118.043205
 3764026 92176 118.044449
 3764105 92177 118.045677
 3764184 92178 118.045677
 3764263 92179 118.046913
 3764342 92180 118.048141
 3764421 92181 118.048141
 3764500 92182 118.049385
 3764579 92183 118.050621
 3764658 92184 118.050621
 3764737 92185 118.051849
 3764816 92186 118.053093
 3764895 92187 118.053093
 3764974 92188 118.054321
 3765053 92189 118.055557
 3765132 92190 118.055557
 3765211 92191 118.056786
 3765290 92192 118.058029
 3765369 92193 118.058029
 3765448 92194 118.059250
 3765527 92195 118.060493
 3765606 92196 118.060493
 3765685 92197 118.061737
 3765764 92198 118.062958
 3765843 92199 118.062958
 3765922 92200 118.064201
 3766001 92201 118.065430
 3766080 92202 118.065430
 3766159 92203 118.066666
 3766238 92204 118.067894
 3766317 92205 118.067894
 3766396 92206 118.069138
 3766475 92207 118.070374
 3766554 92208 118.070374
 3766633 92209 118.071602
 3766712 92210 118.072845
 3766791 92211 118.072845
 3766870 92212 118.074074
 3766949 92213 118.075310
 3767028 92214 118.075310
 3767107 92215 118.076538
 3767186 92216 118.077782
 3767265 92217 118.077782
 3767344 92218 118.079010
 3767423 92219 118.080246
 3767502 92220 118.080246
 3767581 92221 118.081490
 3767660 92222 118.082718
 3767739 92223 118.082718
 3767818 92224 118.083954
 3767897 92225 118.085182
 3767976 92226 118.085182
 3768055 92227 118.086418
 3768134 92228 118.087646
 3768213 92229 118.087646
 3768292 92230 118.088890
 3768371 92231 118.090126
 3768450 92232 118.090126
 3768529 92233 118.091354
 3768608 92234 118.092598
 3768687 92235 118.092598
 3768766 92236 118.093826
 3768845 92237 118.095062
 3768924 92238 118.095062
 3769003 92239 118.096291
 3769082 92240 118.097534
 3769161 92241 118.097534
 3769240 92242 118.098763
 3769319 92243 118.099998
 3769398 92244 118.099998
 3769477 92245 118.101242
 3769556 92246 118.102470
 3769635 92247 118.102470
 3769714 92248 118.103706
 3769793 92249 118.104935
 3769872 92250 118.104935
 3769951 92251 118.106171
 3770030 92252 118.107399
 3770109 92253 118.107399
 3770188 92254 118.108643
 3770267 92255 118.109879
 3770346 92256 118.109879
 3770425 92257 118.111107
 3770504 92258 118.112350
 3770583 92259 118.112350
 3770662 92260 118.113579
 3770741 92261 118.114815
 3770820 92262 118.114815
 3770899 92263 118.116043
 3770978 92264 118.117287
 3771057 92265 118.117287
 3771136 92266 118.118515
 3771215 92267 118.119751
 3771294 92268 118.119751
 3771373 92269 118.120995
 3771452 92270 118.122223
 3771531 92271 118.122223
 3771610 92272 118.123459
 3771689 92273 118.124687
 3771768 92274 118.124687
 3771847 92275 118.125931
 3771926 92276 118.127151
 3772005 92277 118.127151
 3772084 92278 118.128395
 3772163 92279 118.129639
 3772242 92280 118.129639
 3772321 92281 118.130859
 3772400 92282 118.132103
 3772479 92283 118.132103
 3772558 92284 118.133331
 3772637 92285 118.134567
 3772716 92286 118.134567
 3772795 92287 118.135796
 3772874 92288 118.137039
 3772953 92289 118.137039
 3773032 92290 118.138275
 3773111 92291 118.139503
 3773190 92292 118.139503
 3773269 92293 118.140747
 3773348 92294 118.141975
 3773427 92295 118.141975
 3773506 92296 118.143211
 3773585 92297 118.144440
 3773664 92298 118.144440
 3773743 92299 118.145683
 3773822 92300 118.146912
 3773901 92301 118.146912
 3773980 92302 118.148148
 3774059 92303 118.149391
 3774138 92304 118.149391
 3774217 92305 118.150620
 3774296 92306 118.151855
 3774375 92307 118.151855
 3774454 92308 118.153084
 3774533 92309 118.154320
 3774612 92310 118.154320
 3774691 92311 118.155548
 3774770 92312 118.156792
 3774849 92313 118.156792
 3774928 92314 118.158028
 3775007 92315 118.159256
 3775086 92316 118.159256
 3775165 92317 118.160500
 3775244 92318 118.161728
 3775323 92319 118.161728
 3775402 92320 118.162964
 3775481 92321 118.164192
 3775560 92322 118.164192
 3775639 92323 118.165436
 3775718 92324 118.166664
 3775797 92325 118.166664
 3775876 92326 118.167900
 3775955 92327 118.169144
 3776034 92328 118.169144
 3776113 92329 118.170372
 3776192 92330 118.171608
 3776271 92331 118.171608
 3776350 92332 118.172836
 3776429 92333 118.174072
 3776508 92334 118.174072
 3776587 92335 118.175301
 3776666 92336 118.176544
 3776745 92337 118.176544
 3776824 92338 118.177780
 3776903 92339 118.179008
 3776982 92340 118.179008
 3777061 92341 118.180252
 3777140 92342 118.181480
 3777219 92343 118.181480
 3777298 92344 118.182716
 3777377 92345 118.183945
 3777456 92346 118.183945
 3777535 92347 118.185188
 3777614 92348 118.186417
 3777693 92349 118.186417
 3777772 92350 118.187653
 3777851 92351 118.188896
 3777930 92352 118.188896
 3778010 92353 118.190125
 3778090 92354 118.191360
 3778170 92355 118.191360
 3778250 92356 118.192589
 3778330 92357 118.193832
 3778410 92358 118.193832
 3778490 92359 118.195053
 3778570 92360 118.196297
 3778650 92361 118.196297
 3778730 92362 118.197540
 3778810 92363 118.198761
 3778890 92364 118.198761
 3778970 92365 118.200005
 3779050 92366 118.201233
 3779130 92367 118.201233
 3779210 92368 118.202469
 3779290 92369 118.203697
 3779370 92370 118.203697
 3779450 92371 118.204941
 3779530 92372 118.206169
 3779610 92373 118.206169
 3779690 92374 118.207405
 3779770 92375 118.208649
 3779850 92376 118.208649
 3779930 92377 118.209877
 3780010 92378 118.211113
 3780090 92379 118.211113
 3780170 92380 118.212341
 3780250 92381 118.213585
 3780330 92382 118.213585
 3780410 92383 118.214813
 3780490 92384 118.216049
 3780570 92385 118.216049
 3780650 92386 118.217293
 3780730 92387 118.218521
 3780810 92388 118.218521
 3780890 92389 118.219757
 3780970 92390 118.220985
 3781050 92391 118.220985
 3781130 92392 118.222221
 3781210 92393 118.223450
 3781290 92394 118.223450
 3781370 92395 118.224693
 3781450 92396 118.225922
 3781530 92397 118.225922
 3781610 92398 118.227158
 3781690 92399 118.228401
 3781770 92400 118.228401
 3781850 92401 118.229630
 3781930 92402 118.230865
 3782010 92403 118.230865
 3782090 92404 118.232094
 3782170 92405 118.233337
 3782250 92406 118.233337
 3782330 92407 118.234566
 3782410 92408 118.235802
 3782490 92409 118.235802
 3782570 92410 118.237045
 3782650 92411 118.238274
 3782730 92412 118.238274
 3782810 92413 118.239510
 3782890 92414 118.240738
 3782970 92415 118.240738
 3783050 92416 118.241974
 3783130 92417 118.243202
 3783210 92418 118.243202
 3783290 92419 118.244446
 3783370 92420 118.245674
 3783450 92421 118.245674
 3783530 92422 118.246910
 3783610 92423 118.248154
 3783690 92424 118.248154
 3783770 92425 118.249382
 3783850 92426 118.250618
 3783930 92427 118.250618
 3784010 92428 118.251846
 3784090 92429 118.253090
 3784170 92430 118.253090
 3784250 92431 118.254318
 3784330 92432 118.255554
 3784410 92433 118.255554
 3784490 92434 118.256798
 3784570 92435 118.258026
 3784650 92436 118.258026
 3784730 92437 118.259262
 3784810 92438 118.260490
 3784890 92439 118.260490
 3784970 92440 118.261734
 3785050 92441 118.262955
 3785130 92442 118.262955
 3785210 92443 118.264198
 3785290 92444 118.265427
 3785370 92445 118.265427
 3785450 92446 118.266663
 3785530 92447 118.267906
 3785610 92448 118.267906
 3785690 92449 118.269135
 3785770 92450 118.270370
 3785850 92451 118.270370
 3785930 92452 118.271599
 3786010 92453 118.272842
 3786090 92454 118.272842
 3786170 92455 118.274071
 3786250 92456 118.275307
 3786330 92457 118.275307
 3786410 92458 118.276550
 3786490 92459 118.277779
 3786570 92460 118.277779
 3786650 92461 118.279015
 3786730 92462 118.280243
 3786810 92463 118.280243
 3786890 92464 118.281487
 3786970 92465 118.282715
 3787050 92466 118.282715
 3787130 92467 118.283951
 3787210 92468 118.285194
 3787290 92469 118.285194
 3787370 92470 118.286423
 3787450 92471 118.287659
 3787530 92472 118.287659
 3787610 92473 118.288887
 3787690 92474 118.290123
 3787770 92475 118.290123
 3787850 92476 118.291351
 3787930 92477 118.292595
 3788010 92478 118.292595
 3788090 92479 118.293823
 3788170 92480 118.295059
 3788250 92481 118.295059
 3788330 92482 118.296303
 3788410 92483 118.297531
 3788490 92484 118.297531
 3788570 92485 118.298767
 3788650 92486 118.299995
 3788730 92487 118.299995
 3788810 92488 118.301239
 3788890 92489 118.302467
 3788970 92490 118.302467
 3789050 92491 118.303703
 3789130 92492 118.304947
 3789210 92493 118.304947
 3789290 92494 118.306175
 3789370 92495 118.307411
 3789450 92496 118.307411
 3789530 92497 118.308640
 3789610 92498 118.309875
 3789690 92499 118.309875
 3789770 92500 118.311104
 3789850 92501 118.312347
 3789930 92502 118.312347
 3790010 92503 118.313576
 3790090 92504 118.314812
 3790170 92505 118.314812
 3790250 92506 118.316055
 3790330 92507 118.317284
 3790410 92508 118.317284
 3790490 92509 118.318520
 3790570 92510 118.319748
 3790650 92511 118.319748
 3790730 92512 118.320992
 3790810 92513 118.322220
 3790890 92514 118.322220
 3790970 92515 118.323456
 3791050 92516 118.324699
 3791130 92517 118.324699
 3791210 92518 118.325928
 3791290 92519 118.327164
 3791370 92520 118.327164
 3791450 92521 118.328392
 3791530 92522 118.329636
 3791610 92523 118.329636
 3791690 92524 118.330856
 3791770 92525 118.332100
 3791850 92526 118.332100
 3791930 92527 118.333328
 3792010 92528 118.334564
 3792090 92529 118.334564
 3792170 92530 118.335808
 3792250 92531 118.337036
 3792330 92532 118.337036
 3792410 92533 118.338272
 3792490 92534 118.339500
 3792570 92535 118.339500
 3792650 92536 118.340744
 3792730 92537 118.341972
 3792810 92538 118.341972
 3792890 92539 118.343208
 3792970 92540 118.344452
 3793050 92541 118.344452
 3793130 92542 118.345680
 3793210 92543 118.346916
 3793290 92544 118.346916
 3793370 92545 118.348145
 3793450 92546 118.349388
 3793530 92547 118.349388
 3793610 92548 118.350616
 3793690 92549 118.351852
 3793770 92550 118.351852
 3793850 92551 118.353081
 3793930 92552 118.354324
 3794010 92553 118.354324
 3794090 92554 118.355560
 3794170 92555 118.356789
 3794250 92556 118.356789
 3794330 92557 118.358025
 3794410 92558 118.359253
 3794490 92559 118.359253
 3794570 92560 118.360497
 3794650 92561 118.361725
 3794730 92562 118.361725
 3794810 92563 118.362961
 3794890 92564 118.364204
 3794970 92565 118.364204
 3795050 92566 118.365433
 3795130 92567 118.366669
 3795210 92568 118.366669
 3795290 92569 118.367897
 3795370 92570 118.369141
 3795450 92571 118.369141
 3795530 92572 118.370369
 3795610 92573 118.371605
 3795690 92574 118.371605
 3795770 92575 118.372833
 3795850 92576 118.374077
 3795930 92577 118.374077
 3796010 92578 118.375313
 3796090 92579 118.376541
 3796170 92580 118.376541
 3796250 92581 118.377777
 3796330 92582 118.379005
 3796410 92583 118.379005
 3796490 92584 118.380249
 3796570 92585 118.381477
 3796650 92586 118.381477
 3796730 92587 118.382713
 3796810 92588 118.383957
 3796890 92589 118.383957
 3796970 92590 118.385185
 3797050 92591 118.386421
 3797130 92592 118.386421
 3797210 92593 118.387650
 3797290 92594 118.388893
 3797370 92595 118.388893
 3797450 92596 118.390121
 3797530 92597 118.391357
 3797610 92598 118.391357
 3797690 92599 118.392586
 3797770 92600 118.393829
 3797850 92601 118.393829
 3797930 92602 118.395065
 3798010 92603 118.396294
 3798090 92604 118.396294
 3798170 92605 118.397537
 3798250 92606 118.398758
 3798330 92607 118.398758
 3798410 92608 118.400002
 3798490 92609 118.401230
 3798570 92610 118.401230
 3798650 92611 118.402466
 3798730 92612 118.403709
 3798810 92613 118.403709
 3798890 92614 118.404938
 3798970 92615 118.406174
 3799050 92616 118.406174
 3799130 92617 118.407402
 3799210 92618 118.408646
 3799290 92619 118.408646
 3799370 92620 118.409874
 3799450 92621 118.411110
 3799530 92622 118.411110
 3799610 92623 118.412354
 3799690 92624 118.413582
 3799770 92625 118.413582
 3799850 92626 118.414818
 3799930 92627 118.416046
 3800010 92628 118.416046
 3800090 92629 118.417290
 3800170 92630 118.418518
